P:N1,P:N2,净利润,年化收益率%
24,3,0,0
24,4,330026.4,32.12
24,5,330026.4,32.12
24,6,330026.4,32.12
24,7,330026.4,32.12
24,8,330026.4,32.12
24,9,135491.65,13.19
24,10,135491.65,13.19
24,11,1402965.05,118.4
24,12,1402965.05,118.4
24,13,-555515.15,-53.41
24,14,-555515.15,-53.41
24,15,-555515.15,-53.41
24,16,135491.65,13.19
24,17,135491.65,13.19
24,18,135491.65,13.19
24,19,135491.65,13.19
24,20,135491.65,13.19
24,21,135491.65,13.19
24,22,135491.65,13.19
24,23,192570.18,18.74
24,24,0,0
24,25,575507.63,54.99
24,26,703619.01,66.43
24,27,737247,69.19
24,28,233906,23.05
24,29,283692.06,27.78
24,30,148927.35,14.77
24,31,241910,23.84
24,32,542491.13,51.84
24,33,521855.81,49.87
24,34,409527.31,39.61
24,35,433989.54,41.98
24,36,433989.54,41.98
24,37,0,0
24,38,0,0
24,39,0,0
24,40,0,0
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,-474741.58,-45.92
25,3,0,0
25,4,330026.4,32.12
25,5,330026.4,32.12
25,6,330026.4,32.12
25,7,358390.58,34.88
25,8,358390.58,34.88
25,9,192570.18,18.74
25,10,135491.65,13.19
25,11,192570.18,18.74
25,12,-555515.15,-53.41
25,13,-555515.15,-53.41
25,14,-555515.15,-53.41
25,15,-555515.15,-53.41
25,16,-555515.15,-53.41
25,17,135491.65,13.19
25,18,135491.65,13.19
25,19,192570.18,18.74
25,20,135491.65,13.19
25,21,135491.65,13.19
25,22,192570.18,18.74
25,23,192570.18,18.74
25,24,-185702.41,-18.07
25,25,0,0
25,26,703619.01,66.43
25,27,737247,69.19
25,28,229904,22.66
25,29,283692.06,27.78
25,30,148927.35,14.77
25,31,241910,23.84
25,32,542491.13,51.84
25,33,521855.81,49.87
25,34,433989.54,41.98
25,35,433989.54,41.98
25,36,433989.54,41.98
25,37,0,0
25,38,0,0
25,39,0,0
25,40,0,0
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,0,0
26,3,0,0
26,4,330026.4,32.12
26,5,330026.4,32.12
26,6,421758.42,40.8
26,7,421758.42,40.8
26,8,0,0
26,9,-555515.15,-53.41
26,10,-555515.15,-53.41
26,11,317468.78,30.71
26,12,-555515.15,-53.41
26,13,-555515.15,-53.41
26,14,-555515.15,-53.41
26,15,-555515.15,-53.41
26,16,-555515.15,-53.41
26,17,-555515.15,-53.41
26,18,317468.78,30.71
26,19,317468.78,30.71
26,20,-185702.41,-18.07
26,21,317468.78,30.71
26,22,317468.78,30.71
26,23,-185702.41,-18.07
26,24,-185702.41,-18.07
26,25,-555515.15,-53.41
26,26,0,0
26,27,737247,69.19
26,28,229904,22.66
26,29,283692.06,27.78
26,30,128230.83,12.8
26,31,241910,23.84
26,32,542491.13,51.84
26,33,521855.81,49.87
26,34,433989.54,41.98
26,35,433989.54,41.98
26,36,433989.54,41.98
26,37,0,0
26,38,0,0
26,39,0,0
26,40,0,0
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,0,0
27,3,0,0
27,4,330026.4,32.12
27,5,330026.4,32.12
27,6,421758.42,40.8
27,7,0,0
27,8,0,0
27,9,0,0
27,10,0,0
27,11,0,0
27,12,0,0
27,13,-711728.95,-67.2
27,14,-711728.95,-67.2
27,15,-711728.95,-67.2
27,16,-711728.95,-67.2
27,17,-711728.95,-67.2
27,18,-711728.95,-67.2
27,19,-711728.95,-67.2
27,20,-338239.38,-32.33
27,21,-711728.95,-67.2
27,22,-338239.38,-32.33
27,23,-338239.38,-32.33
27,24,-711728.95,-67.2
27,25,-711728.95,-67.2
27,26,-711728.95,-67.2
27,27,0,0
27,28,417681.39,40.4
27,29,229904,22.66
27,30,128230.83,12.8
27,31,241910,23.84
27,32,542491.13,51.84
27,33,521855.81,49.87
27,34,525982.88,50.26
27,35,433989.54,41.98
27,36,433989.54,41.98
27,37,0,0
27,38,0,0
27,39,0,0
27,40,0,0
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,413604.35,40.01
28,3,413604.35,40.01
28,4,413604.35,40.01
28,5,413604.35,40.01
28,6,421758.42,40.8
28,7,0,0
28,8,0,0
28,9,0,0
28,10,0,0
28,11,0,0
28,12,0,0
28,13,-711728.95,-67.2
28,14,-711728.95,-67.2
28,15,-711728.95,-67.2
28,16,-711728.95,-67.2
28,17,-711728.95,-67.2
28,18,-711728.95,-67.2
28,19,-711728.95,-67.2
28,20,-711728.95,-67.2
28,21,-711728.95,-67.2
28,22,-711728.95,-67.2
28,23,-711728.95,-67.2
28,24,-711728.95,-67.2
28,25,-711728.95,-67.2
28,26,-711728.95,-67.2
28,27,-711728.95,-67.2
28,28,0,0
28,29,283692.06,27.78
28,30,148927.35,14.77
28,31,241910,23.84
28,32,542491.13,51.84
28,33,521855.81,49.87
28,34,525982.88,50.26
28,35,433989.54,41.98
28,36,0,0
28,37,0,0
28,38,0,0
28,39,0,0
28,40,0,0
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,413604.35,40.01
29,3,413604.35,40.01
29,4,413604.35,40.01
29,5,413604.35,40.01
29,6,421758.42,40.8
29,7,0,0
29,8,0,0
29,9,0,0
29,10,0,0
29,11,0,0
29,12,0,0
29,13,-711728.95,-67.2
29,14,-711728.95,-67.2
29,15,-711728.95,-67.2
29,16,-711728.95,-67.2
29,17,-711728.95,-67.2
29,18,-711728.95,-67.2
29,19,-711728.95,-67.2
29,20,-711728.95,-67.2
29,21,-711728.95,-67.2
29,22,-711728.95,-67.2
29,23,-711728.95,-67.2
29,24,-711728.95,-67.2
29,25,-711728.95,-67.2
29,26,-711728.95,-67.2
29,27,-711728.95,-67.2
29,28,-711728.95,-67.2
29,29,0,0
29,30,148927.35,14.77
29,31,241910,23.84
29,32,542491.13,51.84
29,33,521855.81,49.87
29,34,433989.54,41.98
29,35,433989.54,41.98
29,36,0,0
29,37,0,0
29,38,0,0
29,39,0,0
29,40,0,0
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,413604.35,40.01
30,3,413604.35,40.01
30,4,413604.35,40.01
30,5,421758.42,40.8
30,6,0,0
30,7,0,0
30,8,0,0
30,9,0,0
30,10,0,0
30,11,0,0
30,12,0,0
30,13,-711728.95,-67.2
30,14,-711728.95,-67.2
30,15,-711728.95,-67.2
30,16,-711728.95,-67.2
30,17,-711728.95,-67.2
30,18,-711728.95,-67.2
30,19,-711728.95,-67.2
30,20,-711728.95,-67.2
30,21,-711728.95,-67.2
30,22,-711728.95,-67.2
30,23,-711728.95,-67.2
30,24,-711728.95,-67.2
30,25,-711728.95,-67.2
30,26,-711728.95,-67.2
30,27,-711728.95,-67.2
30,28,-711728.95,-67.2
30,29,-711728.95,-67.2
30,30,0,0
30,31,241910,23.84
30,32,542491.13,51.84
30,33,521855.81,49.87
30,34,307854.14,30.15
30,35,0,0
30,36,0,0
30,37,0,0
30,38,0,0
30,39,0,0
30,40,0,0
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,413604.35,40.01
31,3,413604.35,40.01
31,4,413604.35,40.01
31,5,0,0
31,6,0,0
31,7,0,0
31,8,0,0
31,9,0,0
31,10,0,0
31,11,0,0
31,12,-711728.95,-67.2
31,13,-711728.95,-67.2
31,14,-711728.95,-67.2
31,15,-711728.95,-67.2
31,16,-711728.95,-67.2
31,17,-711728.95,-67.2
31,18,-711728.95,-67.2
31,19,-711728.95,-67.2
31,20,-711728.95,-67.2
31,21,-711728.95,-67.2
31,22,-711728.95,-67.2
31,23,-711728.95,-67.2
31,24,-711728.95,-67.2
31,25,-711728.95,-67.2
31,26,-711728.95,-67.2
31,27,-711728.95,-67.2
31,28,-711728.95,-67.2
31,29,-711728.95,-67.2
31,30,-711728.95,-67.2
31,31,0,0
31,32,542491.13,51.84
31,33,521855.81,49.87
31,34,307854.14,30.15
31,35,595603.85,56.57
31,36,595603.85,56.57
31,37,595603.85,56.57
31,38,413604.35,40.01
31,39,0,0
31,40,0,0
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,550745.25,52.63
32,3,550745.25,52.63
32,4,550745.25,52.63
32,5,0,0
32,6,0,0
32,7,0,0
32,8,0,0
32,9,0,0
32,10,0,0
32,11,0,0
32,12,-711728.95,-67.2
32,13,-711728.95,-67.2
32,14,-711728.95,-67.2
32,15,-711728.95,-67.2
32,16,-711728.95,-67.2
32,17,-711728.95,-67.2
32,18,-711728.95,-67.2
32,19,-711728.95,-67.2
32,20,-711728.95,-67.2
32,21,-711728.95,-67.2
32,22,-711728.95,-67.2
32,23,-711728.95,-67.2
32,24,-711728.95,-67.2
32,25,-711728.95,-67.2
32,26,-711728.95,-67.2
32,27,-711728.95,-67.2
32,28,-711728.95,-67.2
32,29,-711728.95,-67.2
32,30,-711728.95,-67.2
32,31,-711728.95,-67.2
32,32,0,0
32,33,521855.81,49.87
32,34,307854.14,30.15
32,35,637124.6,60.51
32,36,637124.6,60.51
32,37,595603.85,56.57
32,38,550745.25,52.63
32,39,0,0
32,40,0,0
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,550745.25,52.63
33,3,550745.25,52.63
33,4,0,0
33,5,0,0
33,6,0,0
33,7,0,0
33,8,0,0
33,9,0,0
33,10,0,0
33,11,0,0
33,12,0,0
33,13,0,0
33,14,0,0
33,15,0,0
33,16,0,0
33,17,0,0
33,18,0,0
33,19,0,0
33,20,0,0
33,21,0,0
33,22,0,0
33,23,-707556.04,-66.8
33,24,-707556.04,-66.8
33,25,-707556.04,-66.8
33,26,-707556.04,-66.8
33,27,-707556.04,-66.8
33,28,-707556.04,-66.8
33,29,-707556.04,-66.8
33,30,-707556.04,-66.8
33,31,-707556.04,-66.8
33,32,-682579.55,-64.83
33,33,0,0
33,34,307854.14,30.15
33,35,595603.85,56.57
33,36,645139.79,60.91
33,37,645139.79,60.91
33,38,550745.25,52.63
33,39,421758.42,40.8
33,40,0,0
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,628820.45,59.73
34,3,628820.45,59.73
34,4,0,0
34,5,0,0
34,6,0,0
34,7,0,0
34,8,0,0
34,9,0,0
34,10,0,0
34,11,0,0
34,12,0,0
34,13,0,0
34,14,0,0
34,15,0,0
34,16,0,0
34,17,0,0
34,18,0,0
34,19,0,0
34,20,0,0
34,21,0,0
34,22,0,0
34,23,0,0
34,24,0,0
34,25,0,0
34,26,-770563.5,-72.32
34,27,-770563.5,-72.32
34,28,-770563.5,-72.32
34,29,-770563.5,-72.32
34,30,-770563.5,-72.32
34,31,-770563.5,-72.32
34,32,-770563.5,-72.32
34,33,-770563.5,-72.32
34,34,0,0
34,35,657671.05,62.09
34,36,645139.79,60.91
34,37,595603.85,56.57
34,38,628820.45,59.73
34,39,421758.42,40.8
34,40,0,0
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,628820.45,59.73
35,3,0,0
35,4,0,0
35,5,0,0
35,6,0,0
35,7,0,0
35,8,0,0
35,9,0,0
35,10,0,0
35,11,0,0
35,12,0,0
35,13,0,0
35,14,0,0
35,15,0,0
35,16,0,0
35,17,0,0
35,18,0,0
35,19,0,0
35,20,0,0
35,21,0,0
35,22,0,0
35,23,0,0
35,24,0,0
35,25,0,0
35,26,-770563.5,-72.32
35,27,-770563.5,-72.32
35,28,-770563.5,-72.32
35,29,-770563.5,-72.32
35,30,-770563.5,-72.32
35,31,-799948.8,-75.07
35,32,0,0
35,33,-770563.5,-72.32
35,34,-799948.8,-75.07
35,35,0,0
35,36,637124.6,60.51
35,37,595603.85,56.57
35,38,628820.45,59.73
35,39,421758.42,40.8
35,40,0,0
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,0,0
36,3,0,0
36,4,0,0
36,5,0,0
36,6,0,0
36,7,0,0
36,8,0,0
36,9,0,0
36,10,0,0
36,11,0,0
36,12,0,0
36,13,0,0
36,14,0,0
36,15,0,0
36,16,0,0
36,17,0,0
36,18,0,0
36,19,0,0
36,20,0,0
36,21,0,0
36,22,0,0
36,23,0,0
36,24,0,0
36,25,0,0
36,26,-770563.5,-72.32
36,27,-770563.5,-72.32
36,28,-770563.5,-72.32
36,29,-770563.5,-72.32
36,30,-770563.5,-72.32
36,31,-770563.5,-72.32
36,32,-770563.5,-72.32
36,33,-770563.5,-72.32
36,34,-770563.5,-72.32
36,35,-770563.5,-72.32
36,36,0,0
36,37,653493.96,61.7
36,38,628820.45,59.73
36,39,421758.42,40.8
36,40,0,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,0,0
37,3,0,0
37,4,0,0
37,5,0,0
37,6,0,0
37,7,0,0
37,8,0,0
37,9,0,0
37,10,0,0
37,11,0,0
37,12,0,0
37,13,0,0
37,14,0,0
37,15,0,0
37,16,0,0
37,17,0,0
37,18,0,0
37,19,0,0
37,20,0,0
37,21,0,0
37,22,0,0
37,23,0,0
37,24,0,0
37,25,0,0
37,26,0,0
37,27,-799948.8,-75.07
37,28,-799948.8,-75.07
37,29,-799948.8,-75.07
37,30,-799948.8,-75.07
37,31,-799948.8,-75.07
37,32,-799948.8,-75.07
37,33,-799948.8,-75.07
37,34,-799948.8,-75.07
37,35,-799948.8,-75.07
37,36,-799948.8,-75.07
37,37,0,0
37,38,716236.5,67.22
37,39,358390.58,34.88
37,40,0,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,0,0
38,3,0,0
38,4,0,0
38,5,0,0
38,6,0,0
38,7,0,0
38,8,0,0
38,9,0,0
38,10,0,0
38,11,0,0
38,12,0,0
38,13,0,0
38,14,0,0
38,15,0,0
38,16,0,0
38,17,0,0
38,18,0,0
38,19,0,0
38,20,0,0
38,21,0,0
38,22,0,0
38,23,0,0
38,24,0,0
38,25,0,0
38,26,0,0
38,27,0,0
38,28,0,0
38,29,0,0
38,30,0,0
38,31,0,0
38,32,0,0
38,33,0,0
38,34,0,0
38,35,0,0
38,36,0,0
38,37,0,0
38,38,0,0
38,39,386754.75,37.64
38,40,0,0
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,0,0
39,3,0,0
39,4,0,0
39,5,0,0
39,6,0,0
39,7,0,0
39,8,0,0
39,9,0,0
39,10,0,0
39,11,0,0
39,12,0,0
39,13,0,0
39,14,0,0
39,15,0,0
39,16,0,0
39,17,0,0
39,18,0,0
39,19,0,0
39,20,0,0
39,21,0,0
39,22,0,0
39,23,0,0
39,24,0,0
39,25,0,0
39,26,0,0
39,27,0,0
39,28,0,0
39,29,0,0
39,30,0,0
39,31,0,0
39,32,0,0
39,33,0,0
39,34,0,0
39,35,0,0
39,36,0,0
39,37,0,0
39,38,0,0
39,39,0,0
39,40,0,0
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,0,0
40,3,0,0
40,4,0,0
40,5,0,0
40,6,0,0
40,7,0,0
40,8,0,0
40,9,0,0
40,10,0,0
40,11,0,0
40,12,0,0
40,13,0,0
40,14,0,0
40,15,0,0
40,16,0,0
40,17,0,0
40,18,0,0
40,19,0,0
40,20,0,0
40,21,0,0
40,22,0,0
40,23,0,0
40,24,0,0
40,25,0,0
40,26,0,0
40,27,0,0
40,28,0,0
40,29,0,0
40,30,0,0
40,31,0,0
40,32,0,0
40,33,0,0
40,34,0,0
40,35,0,0
40,36,0,0
40,37,0,0
40,38,0,0
40,39,0,0
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,0,0
41,3,0,0
41,4,0,0
41,5,0,0
41,6,0,0
41,7,0,0
41,8,0,0
41,9,0,0
41,10,0,0
41,11,0,0
41,12,0,0
41,13,0,0
41,14,0,0
41,15,0,0
41,16,0,0
41,17,0,0
41,18,0,0
41,19,0,0
41,20,0,0
41,21,0,0
41,22,0,0
41,23,0,0
41,24,0,0
41,25,0,0
41,26,0,0
41,27,0,0
41,28,0,0
41,29,0,0
41,30,0,0
41,31,0,0
41,32,0,0
41,33,0,0
41,34,0,0
41,35,0,0
41,36,0,0
41,37,0,0
41,38,0,0
41,39,0,0
41,40,0,0
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,0,0
42,3,0,0
42,4,0,0
42,5,0,0
42,6,0,0
42,7,0,0
42,8,0,0
42,9,0,0
42,10,0,0
42,11,0,0
42,12,0,0
42,13,0,0
42,14,0,0
42,15,0,0
42,16,0,0
42,17,0,0
42,18,0,0
42,19,0,0
42,20,0,0
42,21,0,0
42,22,0,0
42,23,0,0
42,24,0,0
42,25,0,0
42,26,0,0
42,27,0,0
42,28,0,0
42,29,0,0
42,30,0,0
42,31,0,0
42,32,0,0
42,33,0,0
42,34,0,0
42,35,0,0
42,36,0,0
42,37,0,0
42,38,0,0
42,39,0,0
42,40,0,0
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,0,0
43,3,0,0
43,4,0,0
43,5,0,0
43,6,0,0
43,7,0,0
43,8,0,0
43,9,0,0
43,10,0,0
43,11,0,0
43,12,0,0
43,13,0,0
43,14,0,0
43,15,0,0
43,16,0,0
43,17,0,0
43,18,0,0
43,19,0,0
43,20,0,0
43,21,0,0
43,22,0,0
43,23,0,0
43,24,0,0
43,25,0,0
43,26,0,0
43,27,0,0
43,28,0,0
43,29,0,0
43,30,0,0
43,31,0,0
43,32,0,0
43,33,0,0
43,34,0,0
43,35,0,0
43,36,0,0
43,37,0,0
43,38,0,0
43,39,0,0
43,40,0,0
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,0,0
44,3,0,0
44,4,0,0
44,5,0,0
44,6,0,0
44,7,0,0
44,8,0,0
44,9,0,0
44,10,0,0
44,11,0,0
44,12,0,0
44,13,0,0
44,14,0,0
44,15,0,0
44,16,0,0
44,17,0,0
44,18,0,0
44,19,0,0
44,20,0,0
44,21,0,0
44,22,0,0
44,23,0,0
44,24,0,0
44,25,0,0
44,26,0,0
44,27,0,0
44,28,0,0
44,29,0,0
44,30,0,0
44,31,0,0
44,32,0,0
44,33,0,0
44,34,0,0
44,35,0,0
44,36,0,0
44,37,0,0
44,38,0,0
44,39,0,0
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,0,0
45,3,0,0
45,4,0,0
45,5,0,0
45,6,0,0
45,7,0,0
45,8,0,0
45,9,0,0
45,10,0,0
45,11,0,0
45,12,0,0
45,13,0,0
45,14,0,0
45,15,0,0
45,16,0,0
45,17,0,0
45,18,0,0
45,19,0,0
45,20,0,0
45,21,0,0
45,22,0,0
45,23,0,0
45,24,0,0
45,25,0,0
45,26,0,0
45,27,0,0
45,28,0,0
45,29,0,0
45,30,0,0
45,31,0,0
45,32,0,0
45,33,0,0
45,34,0,0
45,35,0,0
45,36,0,0
45,37,0,0
45,38,0,0
45,39,0,0
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,0,0
46,3,0,0
46,4,0,0
46,5,0,0
46,6,0,0
46,7,0,0
46,8,0,0
46,9,0,0
46,10,0,0
46,11,0,0
46,12,0,0
46,13,0,0
46,14,0,0
46,15,0,0
46,16,0,0
46,17,0,0
46,18,0,0
46,19,0,0
46,20,0,0
46,21,0,0
46,22,0,0
46,23,0,0
46,24,0,0
46,25,0,0
46,26,0,0
46,27,0,0
46,28,0,0
46,29,0,0
46,30,0,0
46,31,0,0
46,32,0,0
46,33,0,0
46,34,0,0
46,35,0,0
46,36,0,0
46,37,0,0
46,38,0,0
46,39,0,0
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,0,0
47,3,0,0
47,4,0,0
47,5,0,0
47,6,0,0
47,7,0,0
47,8,0,0
47,9,0,0
47,10,0,0
47,11,0,0
47,12,0,0
47,13,0,0
47,14,0,0
47,15,0,0
47,16,0,0
47,17,0,0
47,18,0,0
47,19,0,0
47,20,0,0
47,21,0,0
47,22,0,0
47,23,0,0
47,24,0,0
47,25,0,0
47,26,0,0
47,27,0,0
47,28,0,0
47,29,0,0
47,30,0,0
47,31,0,0
47,32,0,0
47,33,0,0
47,34,0,0
47,35,0,0
47,36,0,0
47,37,0,0
47,38,0,0
47,39,0,0
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,0,0
48,3,0,0
48,4,0,0
48,5,0,0
48,6,0,0
48,7,0,0
48,8,0,0
48,9,0,0
48,10,0,0
48,11,0,0
48,12,0,0
48,13,0,0
48,14,0,0
48,15,0,0
48,16,0,0
48,17,0,0
48,18,0,0
48,19,0,0
48,20,0,0
48,21,0,0
48,22,0,0
48,23,0,0
48,24,0,0
48,25,0,0
48,26,0,0
48,27,0,0
48,28,0,0
48,29,0,0
48,30,0,0
48,31,0,0
48,32,0,0
48,33,0,0
48,34,0,0
48,35,0,0
48,36,0,0
48,37,0,0
48,38,0,0
48,39,0,0
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,0,0
49,3,0,0
49,4,0,0
49,5,0,0
49,6,0,0
49,7,0,0
49,8,0,0
49,9,0,0
49,10,0,0
49,11,0,0
49,12,0,0
49,13,0,0
49,14,0,0
49,15,0,0
49,16,0,0
49,17,0,0
49,18,0,0
49,19,0,0
49,20,0,0
49,21,0,0
49,22,0,0
49,23,0,0
49,24,0,0
49,25,0,0
49,26,0,0
49,27,0,0
49,28,0,0
49,29,0,0
49,30,0,0
49,31,0,0
49,32,0,0
49,33,0,0
49,34,0,0
49,35,0,0
49,36,0,0
49,37,0,0
49,38,0,0
49,39,0,0
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,0,0
50,3,0,0
50,4,0,0
50,5,0,0
50,6,0,0
50,7,0,0
50,8,0,0
50,9,0,0
50,10,0,0
50,11,0,0
50,12,0,0
50,13,0,0
50,14,0,0
50,15,0,0
50,16,0,0
50,17,0,0
50,18,0,0
50,19,0,0
50,20,0,0
50,21,0,0
50,22,0,0
50,23,0,0
50,24,0,0
50,25,0,0
50,26,0,0
50,27,0,0
50,28,0,0
50,29,0,0
50,30,0,0
50,31,0,0
50,32,0,0
50,33,0,0
50,34,0,0
50,35,0,0
50,36,0,0
50,37,0,0
50,38,0,0
50,39,0,0
50,40,0,0
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
